﻿Index,Date,Time,Readings (°C),Readings(%RH),Type
1,2020-09-23,12.00.08,16,6,82,8,
2,2020-09-23,14.00.08,20,1,68,3,
3,2020-09-23,16.00.08,17,2,78,6,
4,2020-09-23,18.00.08,16,0,80,2,
5,2020-09-23,20.00.08,14,8,89,5,
6,2020-09-23,22.00.08,13,3,92,9,
7,2020-09-24,00.00.08,13,4,93,5,
8,2020-09-24,02.00.08,13,9,94,7,
9,2020-09-24,04.00.08,13,7,95,3,
10,2020-09-24,06.00.08,13,6,95,1,
11,2020-09-24,08.00.08,13,1,95,8,
12,2020-09-24,10.00.08,13,7,94,4,
13,2020-09-24,12.00.08,15,5,90,4,
14,2020-09-24,14.00.08,20,5,71,9,
15,2020-09-24,16.00.08,20,4,74,3,
16,2020-09-24,18.00.08,19,1,78,0,
17,2020-09-24,20.00.08,17,8,80,2,
18,2020-09-24,22.00.08,16,2,85,2,
19,2020-09-25,00.00.08,16,4,86,0,
20,2020-09-25,02.00.08,16,0,88,1,
21,2020-09-25,04.00.08,15,5,90,7,
22,2020-09-25,06.00.08,15,4,91,3,
23,2020-09-25,08.00.08,15,1,91,2,
24,2020-09-25,10.00.08,14,8,92,0,
25,2020-09-25,12.00.08,15,2,91,0,
26,2020-09-25,14.00.08,16,0,88,2,
27,2020-09-25,16.00.08,17,4,85,6,
28,2020-09-25,18.00.08,17,0,88,4,
29,2020-09-25,20.00.08,16,0,90,9,
30,2020-09-25,22.00.08,15,6,88,3,
31,2020-09-26,00.00.08,15,7,83,1,
32,2020-09-26,02.00.08,14,9,84,5,
33,2020-09-26,04.00.08,14,2,86,6,
34,2020-09-26,06.00.08,13,8,88,0,
35,2020-09-26,08.00.08,13,6,88,8,
36,2020-09-26,10.00.08,15,3,84,6,
37,2020-09-26,12.00.08,17,8,76,5,
38,2020-09-26,14.00.08,20,5,67,0,
39,2020-09-26,16.00.08,19,2,72,4,
40,2020-09-26,18.00.08,18,1,76,3,
41,2020-09-26,20.00.08,16,4,81,1,
42,2020-09-26,22.00.08,15,7,84,0,
43,2020-09-27,00.00.08,15,3,86,3,
44,2020-09-27,02.00.08,14,6,88,9,
45,2020-09-27,04.00.08,13,5,90,6,
46,2020-09-27,06.00.08,13,3,90,6,
47,2020-09-27,08.00.08,12,8,91,0,
48,2020-09-27,10.00.08,15,7,81,9,
49,2020-09-27,12.00.08,20,0,65,7,
50,2020-09-27,14.00.08,22,3,53,4,
51,2020-09-27,16.00.08,21,7,55,9,
52,2020-09-27,18.00.08,19,3,61,0,
53,2020-09-27,20.00.08,16,7,69,8,
54,2020-09-27,22.00.08,15,4,75,0,
55,2020-09-28,00.00.08,14,6,80,9,
56,2020-09-28,02.00.08,13,9,84,6,
57,2020-09-28,04.00.08,12,4,89,4,
58,2020-09-28,06.00.08,11,6,91,6,
59,2020-09-28,08.00.08,11,7,91,6,
60,2020-09-28,10.00.08,13,9,86,2,
61,2020-09-28,12.00.08,16,5,75,7,
62,2020-09-28,14.00.08,19,2,65,1,
63,2020-09-28,16.00.08,17,8,64,9,
64,2020-09-28,18.00.08,16,6,71,0,
65,2020-09-28,20.00.08,14,8,75,7,
66,2020-09-28,22.00.08,14,4,74,0,
67,2020-09-29,00.00.08,13,7,80,3,
68,2020-09-29,02.00.08,13,1,86,9,
69,2020-09-29,04.00.08,12,9,88,8,
70,2020-09-29,06.00.08,12,8,89,3,
71,2020-09-29,08.00.08,12,7,90,2,
72,2020-09-29,10.00.08,13,1,89,9,
73,2020-09-29,12.00.08,14,2,85,1,
74,2020-09-29,14.00.08,14,0,85,7,
75,2020-09-29,16.00.08,14,2,85,5,
76,2020-09-29,18.00.08,13,8,87,5,
77,2020-09-29,20.00.08,13,4,89,8,
78,2020-09-29,22.00.08,12,9,93,6,
79,2020-09-30,00.00.08,12,7,94,8,
80,2020-09-30,02.00.08,12,8,95,4,
81,2020-09-30,04.00.08,12,8,95,3,
82,2020-09-30,06.00.08,12,6,95,2,
83,2020-09-30,08.00.08,12,8,95,5,
84,2020-09-30,10.00.08,12,8,94,6,
85,2020-09-30,12.00.08,13,3,90,3,
86,2020-09-30,14.00.08,14,2,86,0,
87,2020-09-30,16.00.08,14,1,84,9,
88,2020-09-30,18.00.08,13,9,83,3,
89,2020-09-30,20.00.08,11,7,89,6,
90,2020-09-30,22.00.08,11,3,91,3,
91,2020-10-01,00.00.08,11,9,90,7,
92,2020-10-01,02.00.08,10,2,93,6,
93,2020-10-01,04.00.08,10,3,94,9,
94,2020-10-01,06.00.08,10,5,95,7,
95,2020-10-01,08.00.08,10,2,95,6,
96,2020-10-01,10.00.08,11,0,92,8,
97,2020-10-01,12.00.08,14,1,81,4,
98,2020-10-01,14.00.08,17,0,69,2,
99,2020-10-01,16.00.08,15,8,71,8,
100,2020-10-01,18.00.08,14,2,78,1,
101,2020-10-01,20.00.08,12,9,77,0,
102,2020-10-01,22.00.08,12,1,80,8,
103,2020-10-02,00.00.08,11,7,85,0,
104,2020-10-02,02.00.08,11,3,87,0,
105,2020-10-02,04.00.08,11,0,89,9,
106,2020-10-02,06.00.08,10,5,92,2,
107,2020-10-02,08.00.08,10,0,93,4,
108,2020-10-02,10.00.08,12,0,89,8,
109,2020-10-02,12.00.08,14,7,82,8,
110,2020-10-02,14.00.08,17,3,65,6,
111,2020-10-02,16.00.08,16,3,65,4,
112,2020-10-02,18.00.08,14,6,68,2,
113,2020-10-02,20.00.08,12,8,73,9,
114,2020-10-02,22.00.08,12,7,78,0,
115,2020-10-03,00.00.08,12,4,81,1,
116,2020-10-03,02.00.08,11,3,84,6,
117,2020-10-03,04.00.08,10,8,88,3,
118,2020-10-03,06.00.08,10,3,90,8,
119,2020-10-03,08.00.08,10,2,91,3,
120,2020-10-03,10.00.08,12,5,88,1,
121,2020-10-03,12.00.08,15,7,77,3,
122,2020-10-03,14.00.08,14,7,77,8,
123,2020-10-03,16.00.08,14,6,76,8,
124,2020-10-03,18.00.08,14,1,79,9,
125,2020-10-03,20.00.08,13,3,83,1,
126,2020-10-03,22.00.08,13,9,80,4,
127,2020-10-04,00.00.08,13,8,80,8,
128,2020-10-04,02.00.08,13,6,82,7,
129,2020-10-04,04.00.08,13,4,85,0,
130,2020-10-04,06.00.08,13,2,87,0,
131,2020-10-04,08.00.08,13,3,88,6,
132,2020-10-04,10.00.08,13,5,87,0,
133,2020-10-04,12.00.08,14,0,84,5,
134,2020-10-04,14.00.08,14,1,82,0,
135,2020-10-04,16.00.08,12,8,88,1,
