﻿Index,Date,Time,Readings (°C),Readings(%RH),Type
1,2020-09-22,18.00.08,13,4,87,7,
2,2020-09-22,20.00.08,11,5,91,2,
3,2020-09-22,22.00.08,10,7,93,5,
4,2020-09-23,00.00.08,10,7,92,9,
5,2020-09-23,02.00.08,11,0,93,9,
6,2020-09-23,04.00.08,10,2,94,7,
7,2020-09-23,06.00.08,11,1,96,9,
8,2020-09-23,08.00.08,12,2,97,7,
9,2020-09-23,10.00.08,13,0,96,7,
10,2020-09-23,12.00.08,13,9,96,1,
11,2020-09-23,14.00.08,15,6,91,1,
12,2020-09-23,16.00.08,15,6,87,8,
13,2020-09-23,18.00.08,14,7,89,5,
14,2020-09-23,20.00.08,13,8,93,6,
15,2020-09-23,22.00.08,12,7,95,1,
16,2020-09-24,00.00.08,12,7,96,1,
17,2020-09-24,02.00.08,13,4,97,1,
18,2020-09-24,04.00.08,13,3,97,3,
19,2020-09-24,06.00.08,13,1,97,4,
20,2020-09-24,08.00.08,13,1,97,6,
21,2020-09-24,10.00.08,13,3,97,0,
22,2020-09-24,12.00.08,14,7,96,5,
23,2020-09-24,14.00.08,16,2,95,2,
24,2020-09-24,16.00.08,17,3,91,0,
25,2020-09-24,18.00.08,16,8,90,9,
26,2020-09-24,20.00.08,15,0,93,7,
27,2020-09-24,22.00.08,14,3,93,9,
28,2020-09-25,00.00.08,14,6,94,5,
29,2020-09-25,02.00.08,14,6,95,0,
30,2020-09-25,04.00.08,14,3,96,7,
31,2020-09-25,06.00.08,14,4,97,4,
32,2020-09-25,08.00.08,14,4,96,7,
33,2020-09-25,10.00.08,14,4,96,0,
34,2020-09-25,12.00.08,14,8,94,1,
35,2020-09-25,14.00.08,15,5,92,7,
36,2020-09-25,16.00.08,15,8,92,7,
37,2020-09-25,18.00.08,15,6,96,6,
38,2020-09-25,20.00.08,14,7,97,2,
39,2020-09-25,22.00.08,14,4,96,7,
40,2020-09-26,00.00.08,14,0,96,9,
41,2020-09-26,02.00.08,13,0,95,5,
42,2020-09-26,04.00.08,12,5,95,4,
43,2020-09-26,06.00.08,12,3,96,1,
44,2020-09-26,08.00.08,12,1,96,8,
45,2020-09-26,10.00.08,13,6,95,9,
46,2020-09-26,12.00.08,14,6,94,0,
47,2020-09-26,14.00.08,16,5,89,9,
48,2020-09-26,16.00.08,16,6,89,3,
49,2020-09-26,18.00.08,16,0,89,7,
50,2020-09-26,20.00.08,14,5,91,6,
51,2020-09-26,22.00.08,14,0,92,8,
52,2020-09-27,00.00.08,13,8,93,7,
53,2020-09-27,02.00.08,13,6,94,6,
54,2020-09-27,04.00.08,13,1,95,2,
55,2020-09-27,06.00.08,12,7,95,7,
56,2020-09-27,08.00.08,12,4,95,8,
57,2020-09-27,10.00.08,12,9,95,8,
58,2020-09-27,12.00.08,14,5,93,4,
59,2020-09-27,14.00.08,16,6,86,0,
60,2020-09-27,16.00.08,17,4,78,2,
61,2020-09-27,18.00.08,16,5,78,8,
62,2020-09-27,20.00.08,14,6,84,3,
63,2020-09-27,22.00.08,13,7,86,3,
