﻿Index,Date,Time,Readings (°C),Readings(%RH),Type
1,2020-09-23,12.00.08,15,0,97,0,
2,2020-09-23,14.00.08,17,0,89,1,
3,2020-09-23,16.00.08,17,0,88,0,
4,2020-09-23,18.00.08,15,8,88,5,
5,2020-09-23,20.00.08,14,6,97,2,
6,2020-09-23,22.00.08,13,0,100,0,
7,2020-09-24,00.00.08,13,1,100,0,
8,2020-09-24,02.00.08,13,9,100,0,
9,2020-09-24,04.00.08,13,7,100,0,
10,2020-09-24,06.00.08,13,6,100,0,
11,2020-09-24,08.00.08,13,2,100,0,
12,2020-09-24,10.00.08,13,5,100,0,
13,2020-09-24,12.00.08,15,0,100,0,
14,2020-09-24,14.00.08,17,6,94,2,
15,2020-09-24,16.00.08,19,6,88,1,
16,2020-09-24,18.00.08,18,9,88,1,
17,2020-09-24,20.00.08,16,2,94,4,
18,2020-09-24,22.00.08,15,2,97,5,
19,2020-09-25,00.00.08,15,5,98,2,
20,2020-09-25,02.00.08,15,2,99,4,
21,2020-09-25,04.00.08,14,7,100,0,
22,2020-09-25,06.00.08,15,2,100,0,
23,2020-09-25,08.00.08,15,0,100,0,
24,2020-09-25,10.00.08,14,7,100,0,
25,2020-09-25,12.00.08,15,0,100,0,
26,2020-09-25,14.00.08,15,8,98,8,
27,2020-09-25,16.00.08,16,3,98,7,
28,2020-09-25,18.00.08,16,6,99,5,
29,2020-09-25,20.00.08,15,2,100,0,
30,2020-09-25,22.00.08,14,9,100,0,
31,2020-09-26,00.00.08,14,8,96,8,
32,2020-09-26,02.00.08,13,9,97,6,
33,2020-09-26,04.00.08,13,2,98,7,
34,2020-09-26,06.00.08,12,8,100,0,
35,2020-09-26,08.00.08,12,8,100,0,
36,2020-09-26,10.00.08,14,4,98,6,
37,2020-09-26,12.00.08,15,6,96,5,
38,2020-09-26,14.00.08,17,7,87,0,
39,2020-09-26,16.00.08,18,0,87,9,
40,2020-09-26,18.00.08,18,0,87,7,
41,2020-09-26,20.00.08,15,5,93,3,
42,2020-09-26,22.00.08,14,5,97,3,
43,2020-09-27,00.00.08,13,8,100,0,
44,2020-09-27,02.00.08,13,3,100,0,
45,2020-09-27,04.00.08,13,0,100,0,
46,2020-09-27,06.00.08,12,7,100,0,
47,2020-09-27,08.00.08,12,1,100,0,
48,2020-09-27,10.00.08,13,4,100,0,
49,2020-09-27,12.00.08,15,9,92,2,
50,2020-09-27,14.00.08,18,5,79,9,
51,2020-09-27,16.00.08,20,0,72,9,
52,2020-09-27,18.00.08,18,8,75,3,
53,2020-09-27,20.00.08,15,4,84,3,
54,2020-09-27,22.00.08,14,3,88,4,
55,2020-09-28,00.00.08,13,6,92,9,
56,2020-09-28,02.00.08,13,0,96,9,
57,2020-09-28,04.00.08,12,3,99,4,
58,2020-09-28,06.00.08,11,3,100,0,
59,2020-09-28,08.00.08,11,0,100,0,
60,2020-09-28,10.00.08,12,1,100,0,
61,2020-09-28,12.00.08,14,1,96,6,
62,2020-09-28,14.00.08,15,7,88,1,
63,2020-09-28,16.00.08,16,8,80,5,
64,2020-09-28,18.00.08,16,2,82,7,
