﻿Index,Date,Time,Readings (°C),Readings(%RH),Type
1,2020-09-22,14.00.08,13,7,90,8,
2,2020-09-22,16.00.08,14,4,89,6,
3,2020-09-22,18.00.08,13,5,92,6,
4,2020-09-22,20.00.08,11,2,96,6,
5,2020-09-22,22.00.08,10,1,98,2,
6,2020-09-23,00.00.08,10,4,97,4,
7,2020-09-23,02.00.08,10,9,97,5,
8,2020-09-23,04.00.08,10,1,98,2,
9,2020-09-23,06.00.08,11,1,99,3,
10,2020-09-23,08.00.08,12,3,99,7,
11,2020-09-23,10.00.08,13,3,98,0,
12,2020-09-23,12.00.08,14,6,96,4,
13,2020-09-23,14.00.08,16,2,91,2,
14,2020-09-23,16.00.08,16,1,92,5,
15,2020-09-23,18.00.08,14,7,94,3,
16,2020-09-23,20.00.08,13,5,97,3,
17,2020-09-23,22.00.08,12,5,98,4,
18,2020-09-24,00.00.08,12,6,99,3,
19,2020-09-24,02.00.08,13,2,99,3,
20,2020-09-24,04.00.08,13,3,99,3,
21,2020-09-24,06.00.08,13,2,99,6,
22,2020-09-24,08.00.08,13,0,99,4,
23,2020-09-24,10.00.08,13,4,98,7,
24,2020-09-24,12.00.08,15,0,97,4,
25,2020-09-24,14.00.08,17,0,95,5,
26,2020-09-24,16.00.08,17,6,92,5,
27,2020-09-24,18.00.08,16,7,94,3,
28,2020-09-24,20.00.08,14,8,97,3,
29,2020-09-24,22.00.08,14,1,98,1,
30,2020-09-25,00.00.08,14,5,97,6,
31,2020-09-25,02.00.08,14,3,98,0,
32,2020-09-25,04.00.08,14,1,99,7,
33,2020-09-25,06.00.08,14,3,99,9,
34,2020-09-25,08.00.08,14,3,99,7,
35,2020-09-25,10.00.08,14,5,99,0,
36,2020-09-25,12.00.08,14,8,97,5,
37,2020-09-25,14.00.08,15,5,96,4,
38,2020-09-25,16.00.08,16,1,96,2,
39,2020-09-25,18.00.08,15,6,98,3,
40,2020-09-25,20.00.08,14,6,99,3,
41,2020-09-25,22.00.08,14,3,99,1,
42,2020-09-26,00.00.08,14,0,98,2,
43,2020-09-26,02.00.08,13,2,98,3,
44,2020-09-26,04.00.08,12,5,99,0,
45,2020-09-26,06.00.08,12,3,99,2,
46,2020-09-26,08.00.08,12,2,99,5,
47,2020-09-26,10.00.08,13,9,97,8,
48,2020-09-26,12.00.08,14,9,96,7,
49,2020-09-26,14.00.08,16,9,93,7,
50,2020-09-26,16.00.08,16,6,92,6,
51,2020-09-26,18.00.08,15,7,95,5,
52,2020-09-26,20.00.08,14,3,96,4,
53,2020-09-26,22.00.08,13,6,97,7,
54,2020-09-27,00.00.08,13,4,98,0,
55,2020-09-27,02.00.08,13,2,98,7,
56,2020-09-27,04.00.08,12,9,99,1,
57,2020-09-27,06.00.08,12,5,99,3,
58,2020-09-27,08.00.08,12,2,99,4,
59,2020-09-27,10.00.08,13,2,97,5,
60,2020-09-27,12.00.08,15,0,95,0,
61,2020-09-27,14.00.08,16,8,91,7,
62,2020-09-27,16.00.08,17,1,86,7,
63,2020-09-27,18.00.08,15,7,87,6,
64,2020-09-27,20.00.08,14,2,92,1,
65,2020-09-27,22.00.08,13,3,94,6,
66,2020-09-28,00.00.08,12,7,96,0,
67,2020-09-28,02.00.08,12,4,96,5,
68,2020-09-28,04.00.08,12,0,97,8,
69,2020-09-28,06.00.08,11,3,98,5,
70,2020-09-28,08.00.08,11,2,99,1,
71,2020-09-28,10.00.08,12,1,98,0,
72,2020-09-28,12.00.08,14,0,95,6,
73,2020-09-28,14.00.08,15,1,91,2,
74,2020-09-28,16.00.08,15,3,88,2,
75,2020-09-28,18.00.08,14,6,88,7,
76,2020-09-28,20.00.08,13,3,94,0,
77,2020-09-28,22.00.08,12,9,92,6,
78,2020-09-29,00.00.08,12,6,93,8,
79,2020-09-29,02.00.08,12,2,96,0,
80,2020-09-29,04.00.08,11,9,97,2,
81,2020-09-29,06.00.08,12,2,97,0,
82,2020-09-29,08.00.08,12,2,97,5,
83,2020-09-29,10.00.08,13,0,95,5,
84,2020-09-29,12.00.08,14,0,91,1,
85,2020-09-29,14.00.08,14,1,93,0,
86,2020-09-29,16.00.08,14,2,90,6,
87,2020-09-29,18.00.08,13,5,95,0,
88,2020-09-29,20.00.08,12,9,96,8,
89,2020-09-29,22.00.08,12,7,97,8,
90,2020-09-30,00.00.08,12,6,98,9,
91,2020-09-30,02.00.08,12,6,99,5,
92,2020-09-30,04.00.08,12,5,99,9,
93,2020-09-30,06.00.08,12,3,99,9,
94,2020-09-30,08.00.08,12,4,100,0,
95,2020-09-30,10.00.08,12,8,99,7,
96,2020-09-30,12.00.08,13,2,98,5,
97,2020-09-30,14.00.08,13,9,97,2,
98,2020-09-30,16.00.08,13,7,98,0,
99,2020-09-30,18.00.08,12,2,96,6,
100,2020-09-30,20.00.08,10,6,98,3,
101,2020-09-30,22.00.08,10,4,99,6,
102,2020-10-01,00.00.08,11,2,99,8,
103,2020-10-01,02.00.08,10,1,99,7,
104,2020-10-01,04.00.08,10,4,100,0,
105,2020-10-01,06.00.08,10,4,100,0,
106,2020-10-01,08.00.08,10,1,100,0,
107,2020-10-01,10.00.08,10,8,98,5,
108,2020-10-01,12.00.08,12,0,95,1,
109,2020-10-01,14.00.08,13,4,93,9,
110,2020-10-01,16.00.08,13,4,90,9,
111,2020-10-01,18.00.08,12,7,92,8,
112,2020-10-01,20.00.08,11,4,95,0,
113,2020-10-01,22.00.08,10,7,94,7,
114,2020-10-02,00.00.08,10,4,97,4,
115,2020-10-02,02.00.08,10,0,98,6,
116,2020-10-02,04.00.08,9,9,99,2,
117,2020-10-02,06.00.08,10,1,99,8,
118,2020-10-02,08.00.08,9,8,99,7,
119,2020-10-02,10.00.08,11,0,98,8,
120,2020-10-02,12.00.08,12,9,96,5,
121,2020-10-02,14.00.08,14,2,93,0,
122,2020-10-02,16.00.08,14,5,88,5,
123,2020-10-02,18.00.08,12,4,89,2,
124,2020-10-02,20.00.08,11,0,92,8,
125,2020-10-02,22.00.08,11,0,94,1,
126,2020-10-03,00.00.08,10,4,97,1,
127,2020-10-03,02.00.08,10,1,96,6,
128,2020-10-03,04.00.08,10,1,97,9,
129,2020-10-03,06.00.08,9,6,98,5,
130,2020-10-03,08.00.08,9,9,98,4,
131,2020-10-03,10.00.08,12,1,95,3,
132,2020-10-03,12.00.08,13,1,94,6,
133,2020-10-03,14.00.08,14,1,84,9,
134,2020-10-03,16.00.08,13,8,84,9,
135,2020-10-03,18.00.08,12,7,92,5,
136,2020-10-03,20.00.08,11,8,95,6,
137,2020-10-03,22.00.08,11,9,97,0,
138,2020-10-04,00.00.08,11,9,96,5,
139,2020-10-04,02.00.08,12,2,94,5,
140,2020-10-04,04.00.08,12,6,93,1,
141,2020-10-04,06.00.08,12,5,93,6,
142,2020-10-04,08.00.08,12,8,94,6,
143,2020-10-04,10.00.08,13,3,92,1,
144,2020-10-04,12.00.08,13,7,90,1,
145,2020-10-04,14.00.08,13,9,87,7,
146,2020-10-04,16.00.08,12,4,95,8,
147,2020-10-04,18.00.08,12,1,96,1,
148,2020-10-04,20.00.08,11,7,97,9,
149,2020-10-04,22.00.08,11,7,99,0,
150,2020-10-05,00.00.08,12,0,98,5,
151,2020-10-05,02.00.08,12,1,99,2,
152,2020-10-05,04.00.08,12,1,99,2,
153,2020-10-05,06.00.08,12,6,100,0,
154,2020-10-05,08.00.08,13,0,98,2,
155,2020-10-05,10.00.08,14,0,95,8,
156,2020-10-05,12.00.08,15,2,92,8,
157,2020-10-05,14.00.08,15,3,86,7,
158,2020-10-05,16.00.08,14,4,92,6,
159,2020-10-05,18.00.08,13,0,94,9,
160,2020-10-05,20.00.08,11,5,97,8,
161,2020-10-05,22.00.08,11,5,99,0,
162,2020-10-06,00.00.08,12,1,99,7,
163,2020-10-06,02.00.08,13,5,99,0,
164,2020-10-06,04.00.08,13,8,100,0,
165,2020-10-06,06.00.08,14,0,100,0,
166,2020-10-06,08.00.08,13,3,100,0,
167,2020-10-06,10.00.08,12,1,100,0,
168,2020-10-06,12.00.08,13,2,100,0,
169,2020-10-06,14.00.08,13,6,100,0,
170,2020-10-06,16.00.08,13,5,100,0,
171,2020-10-06,18.00.08,13,1,100,0,
172,2020-10-06,20.00.08,12,9,100,0,
173,2020-10-06,22.00.08,12,4,100,0,
174,2020-10-07,00.00.08,11,5,100,0,
175,2020-10-07,02.00.08,10,8,100,0,
176,2020-10-07,04.00.08,10,9,100,0,
177,2020-10-07,06.00.08,11,1,100,0,
178,2020-10-07,08.00.08,11,2,100,0,
179,2020-10-07,10.00.08,11,6,100,0,
180,2020-10-07,12.00.08,12,6,100,0,
181,2020-10-07,14.00.08,13,7,96,7,
182,2020-10-07,16.00.08,12,9,97,6,
183,2020-10-07,18.00.08,12,4,98,3,
184,2020-10-07,20.00.08,11,9,99,5,
185,2020-10-07,22.00.08,11,6,100,0,
186,2020-10-08,00.00.08,12,1,99,9,
187,2020-10-08,02.00.08,12,0,100,0,
188,2020-10-08,04.00.08,12,1,100,0,
189,2020-10-08,06.00.08,12,2,100,0,
190,2020-10-08,08.00.08,11,8,100,0,
191,2020-10-08,10.00.08,12,3,100,0,
192,2020-10-08,12.00.08,12,6,100,0,
193,2020-10-08,14.00.08,13,4,99,7,
194,2020-10-08,16.00.08,13,0,97,9,
195,2020-10-08,18.00.08,12,5,99,7,
196,2020-10-08,20.00.08,11,4,100,0,
197,2020-10-08,22.00.08,11,7,100,0,
198,2020-10-09,00.00.08,11,8,100,0,
199,2020-10-09,02.00.08,11,7,100,0,
200,2020-10-09,04.00.08,11,6,100,0,
201,2020-10-09,06.00.08,11,4,100,0,
202,2020-10-09,08.00.08,11,2,100,0,
203,2020-10-09,10.00.08,11,3,100,0,
204,2020-10-09,12.00.08,11,8,100,0,
205,2020-10-09,14.00.08,11,3,100,0,
206,2020-10-09,16.00.08,11,1,100,0,
207,2020-10-09,18.00.08,11,7,100,0,
208,2020-10-09,20.00.08,9,5,100,0,
209,2020-10-09,22.00.08,8,8,100,0,
210,2020-10-10,00.00.08,9,1,100,0,
211,2020-10-10,02.00.08,9,1,100,0,
212,2020-10-10,04.00.08,8,1,100,0,
213,2020-10-10,06.00.08,7,9,100,0,
214,2020-10-10,08.00.08,7,8,100,0,
215,2020-10-10,10.00.08,8,7,100,0,
216,2020-10-10,12.00.08,10,6,100,0,
217,2020-10-10,14.00.08,12,1,97,6,
218,2020-10-10,16.00.08,11,5,96,7,
219,2020-10-10,18.00.08,10,3,97,6,
220,2020-10-10,20.00.08,9,0,99,8,
221,2020-10-10,22.00.08,9,6,100,0,
222,2020-10-11,00.00.08,10,0,100,0,
223,2020-10-11,02.00.08,10,0,100,0,
224,2020-10-11,04.00.08,9,9,100,0,
225,2020-10-11,06.00.08,10,3,100,0,
226,2020-10-11,08.00.08,10,5,100,0,
227,2020-10-11,10.00.08,10,9,100,0,
228,2020-10-11,12.00.08,10,7,100,0,
229,2020-10-11,14.00.08,10,9,100,0,
230,2020-10-11,16.00.08,9,7,99,3,
231,2020-10-11,18.00.08,8,5,99,6,
232,2020-10-11,20.00.08,7,8,100,0,
233,2020-10-11,22.00.08,7,2,100,0,
234,2020-10-12,00.00.08,7,1,100,0,
235,2020-10-12,02.00.08,6,8,100,0,
236,2020-10-12,04.00.08,6,8,100,0,
237,2020-10-12,06.00.08,7,6,100,0,
238,2020-10-12,08.00.08,7,7,100,0,
239,2020-10-12,10.00.08,7,3,100,0,
240,2020-10-12,12.00.08,8,6,100,0,
241,2020-10-12,14.00.08,9,1,100,0,
242,2020-10-12,16.00.08,9,1,100,0,
243,2020-10-12,18.00.08,8,8,100,0,
244,2020-10-12,20.00.08,8,2,100,0,
245,2020-10-12,22.00.08,7,7,100,0,
246,2020-10-13,00.00.08,6,9,100,0,
247,2020-10-13,02.00.08,6,9,100,0,
248,2020-10-13,04.00.08,6,3,100,0,
249,2020-10-13,06.00.08,6,4,100,0,
250,2020-10-13,08.00.08,6,0,100,0,
251,2020-10-13,10.00.08,6,4,100,0,
252,2020-10-13,12.00.08,8,5,100,0,
253,2020-10-13,14.00.08,8,9,99,9,
254,2020-10-13,16.00.08,8,4,100,0,
255,2020-10-13,18.00.08,7,4,100,0,
256,2020-10-13,20.00.08,5,5,100,0,
257,2020-10-13,22.00.08,5,5,100,0,
258,2020-10-14,00.00.08,5,1,100,0,
259,2020-10-14,02.00.08,5,1,100,0,
260,2020-10-14,04.00.08,5,9,100,0,
261,2020-10-14,06.00.08,6,4,100,0,
262,2020-10-14,08.00.08,6,5,100,0,
263,2020-10-14,10.00.08,6,4,100,0,
264,2020-10-14,12.00.08,8,2,97,4,
265,2020-10-14,14.00.08,8,3,96,8,
266,2020-10-14,16.00.08,8,2,96,7,
267,2020-10-14,18.00.08,7,0,97,7,
268,2020-10-14,20.00.08,6,3,98,2,
269,2020-10-14,22.00.08,5,6,98,4,
270,2020-10-15,00.00.08,5,4,98,6,
271,2020-10-15,02.00.08,4,7,99,2,
272,2020-10-15,04.00.08,4,6,97,5,
273,2020-10-15,06.00.08,4,3,98,2,
274,2020-10-15,08.00.08,3,2,98,1,
275,2020-10-15,10.00.08,2,5,97,4,
276,2020-10-15,12.00.08,4,2,93,4,
277,2020-10-15,14.00.08,5,9,89,9,
278,2020-10-15,16.00.08,6,4,90,7,
279,2020-10-15,18.00.08,4,9,95,2,
280,2020-10-15,20.00.08,4,0,97,9,
281,2020-10-15,22.00.08,4,7,97,8,
282,2020-10-16,00.00.08,4,7,96,9,
283,2020-10-16,02.00.08,4,6,97,0,
284,2020-10-16,04.00.08,4,2,96,5,
285,2020-10-16,06.00.08,2,8,99,1,
286,2020-10-16,08.00.08,1,9,99,4,
287,2020-10-16,10.00.08,2,3,99,3,
288,2020-10-16,12.00.08,3,7,96,4,
289,2020-10-16,14.00.08,6,0,91,2,
290,2020-10-16,16.00.08,6,2,88,7,
291,2020-10-16,18.00.08,4,0,95,0,
292,2020-10-16,20.00.08,2,4,98,5,
293,2020-10-16,22.00.08,2,4,99,0,
