﻿Index,Date,Time,Readings (°C),Readings(%RH),Type
1,2019-10-05,12.00.04,9,6,42,7,
2,2019-10-05,14.00.04,7,3,61,5,
3,2019-10-05,16.00.04,3,9,72,0,
4,2019-10-05,18.00.04,3,1,68,2,
5,2019-10-05,20.00.04,2,8,76,6,
6,2019-10-05,22.00.04,3,0,75,4,
7,2019-10-06,00.00.04,2,8,76,4,
8,2019-10-06,02.00.04,2,5,80,1,
9,2019-10-06,04.00.04,0,6,86,3,
10,2019-10-06,06.00.04,-0,4,89,4,
11,2019-10-06,08.00.04,-0,5,90,6,
12,2019-10-06,10.00.04,1,6,84,7,
13,2019-10-06,12.00.04,3,0,79,5,
14,2019-10-06,14.00.04,4,9,77,4,
15,2019-10-06,16.00.04,5,5,77,3,
16,2019-10-06,18.00.04,5,0,80,5,
17,2019-10-06,20.00.04,3,9,86,7,
18,2019-10-06,22.00.04,2,9,89,9,
19,2019-10-07,00.00.04,3,3,91,1,
20,2019-10-07,02.00.04,3,0,91,5,
21,2019-10-07,04.00.04,3,1,92,2,
22,2019-10-07,06.00.04,3,1,92,2,
23,2019-10-07,08.00.04,3,0,92,9,
24,2019-10-07,10.00.04,3,3,93,3,
25,2019-10-07,12.00.04,4,3,91,6,
26,2019-10-07,14.00.04,5,1,86,3,
27,2019-10-07,16.00.04,5,1,85,3,
28,2019-10-07,18.00.04,3,2,92,3,
29,2019-10-07,20.00.04,3,2,93,3,
30,2019-10-07,22.00.04,3,5,93,9,
31,2019-10-08,00.00.04,3,2,93,8,
32,2019-10-08,02.00.04,2,8,93,9,
33,2019-10-08,04.00.04,2,1,93,9,
34,2019-10-08,06.00.04,0,9,94,2,
35,2019-10-08,08.00.04,1,0,94,5,
36,2019-10-08,10.00.04,1,7,94,7,
37,2019-10-08,12.00.04,3,5,94,7,
38,2019-10-08,14.00.04,4,9,92,5,
39,2019-10-08,16.00.04,5,2,90,4,
40,2019-10-08,18.00.04,4,4,92,4,
41,2019-10-08,20.00.04,3,2,92,9,
42,2019-10-08,22.00.04,2,9,93,1,
43,2019-10-09,00.00.04,2,2,93,4,
44,2019-10-09,02.00.04,0,9,94,0,
45,2019-10-09,04.00.04,-0,2,94,1,
46,2019-10-09,06.00.04,-0,2,94,7,
47,2019-10-09,08.00.04,0,2,94,9,
48,2019-10-09,10.00.04,2,2,95,3,
49,2019-10-09,12.00.04,4,0,93,2,
50,2019-10-09,14.00.04,5,8,86,7,
51,2019-10-09,16.00.04,5,9,90,4,
52,2019-10-09,18.00.04,5,4,91,8,
53,2019-10-09,20.00.04,5,1,93,1,
54,2019-10-09,22.00.04,4,6,93,1,
55,2019-10-10,00.00.04,4,5,93,5,
56,2019-10-10,02.00.04,4,1,93,7,
57,2019-10-10,04.00.04,4,1,93,9,
58,2019-10-10,06.00.04,4,1,94,1,
59,2019-10-10,08.00.04,4,5,94,5,
60,2019-10-10,10.00.04,5,5,95,4,
61,2019-10-10,12.00.04,7,0,95,5,
62,2019-10-10,14.00.04,8,3,94,8,
63,2019-10-10,16.00.04,9,0,92,4,
64,2019-10-10,18.00.04,7,6,93,2,
65,2019-10-10,20.00.04,7,8,94,9,
66,2019-10-10,22.00.04,7,2,95,1,
67,2019-10-11,00.00.04,7,3,95,7,
68,2019-10-11,02.00.04,7,6,96,0,
69,2019-10-11,04.00.04,6,9,96,1,
70,2019-10-11,06.00.04,7,4,96,3,
71,2019-10-11,08.00.04,7,3,96,4,
72,2019-10-11,10.00.04,8,6,96,5,
73,2019-10-11,12.00.04,9,3,96,4,
74,2019-10-11,14.00.04,9,8,94,9,
75,2019-10-11,16.00.04,9,2,95,5,
76,2019-10-11,18.00.04,8,2,95,9,
77,2019-10-11,20.00.04,6,9,96,2,
78,2019-10-11,22.00.04,8,0,96,6,
79,2019-10-12,00.00.04,8,5,96,8,
